context_length,store_id,mode,wql,mae,rmse,p10_under,p90_over
512,843,covariate,0.11682832710357001,1384.0344666666667,1707.1139709991355,0.0,0.5333333333333333
512,844,univariate,0.08927274774669464,500.60030800000015,607.2130188085886,0.03333333333333333,0.13333333333333333
512,844,covariate,0.06972317628984986,373.3146145333332,493.73837950582424,0.13333333333333333,0.23333333333333334
512,845,univariate,0.07510460717643277,524.7191055333334,671.9719355099318,0.03333333333333333,0.13333333333333333
512,845,covariate,0.0741031380075654,529.1401428999999,644.4533322550419,0.1,0.36666666666666664
512,846,univariate,0.08128751916726097,1029.9835933333334,1286.4936060782052,0.0,0.0
512,846,covariate,0.07506401197682006,882.1803053333334,1164.7891332422098,0.26666666666666666,0.06666666666666667
512,847,univariate,0.08270085833988836,709.934314,977.1850463570934,0.13333333333333333,0.1
512,847,covariate,0.07191702591643999,657.8638646666666,847.2338241751171,0.13333333333333333,0.1
512,848,univariate,0.09580892151832915,1004.5902973333334,1260.5594188614932,0.03333333333333333,0.03333333333333333
512,848,covariate,0.07583177759605685,771.6505433333333,935.7098368463712,0.2,0.06666666666666667
512,849,univariate,0.05019150788796901,532.245967,704.2478940067851,0.0,0.1
512,849,covariate,0.04869433994904926,583.704252,677.6417366935146,0.1,0.23333333333333334
512,850,univariate,0.1109843433135787,973.6956406666667,1153.170480229434,0.0,0.06666666666666667
512,850,covariate,0.0857495061151058,700.6334033333333,828.2112782974225,0.23333333333333334,0.16666666666666666
512,852,univariate,0.08141346200872002,508.4020803333333,608.865344623045,0.03333333333333333,0.06666666666666667
512,852,covariate,0.06280868222850687,388.91231299999987,452.3041501276042,0.13333333333333333,0.2
512,853,univariate,0.06057510728473064,868.3009893333333,1142.9671960917863,0.06666666666666667,0.13333333333333333
512,853,covariate,0.05991524637864997,822.8400340000003,998.9530560331074,0.06666666666666667,0.43333333333333335
512,854,univariate,0.07364469006604969,595.1625239999997,772.6340308159771,0.06666666666666667,0.06666666666666667
512,854,covariate,0.06479257714002598,568.9982358999999,656.3879594507628,0.13333333333333333,0.1
512,855,univariate,0.08310766595460345,643.2351576666667,993.9105439486202,0.0,0.1
512,855,covariate,0.06872919091465231,577.1582916666666,809.9154392240247,0.03333333333333333,0.26666666666666666
512,856,univariate,0.06520066718553236,568.051654,769.8443590089619,0.0,0.2
512,856,covariate,0.05657079801336623,616.3091063333334,679.4682340589396,0.0,0.3333333333333333
512,857,univariate,0.06202397737473056,656.5040630000001,927.4063021512662,0.0,0.1
512,857,covariate,0.05650919545558999,660.0943443333332,822.1604301909063,0.0,0.16666666666666666
512,860,univariate,0.06883837144560966,626.7924083333334,796.4295643028148,0.06666666666666667,0.23333333333333334
512,860,covariate,0.07085467357311266,610.0841611666668,775.368999169388,0.03333333333333333,0.3
512,861,univariate,0.06257952561469692,347.4798977666667,429.7475842575184,0.0,0.06666666666666667
512,861,covariate,0.05748225504356929,321.8582755333333,382.5719484808878,0.1,0.16666666666666666
512,862,univariate,0.07907856868658548,785.9049613333334,1139.5070133788222,0.06666666666666667,0.23333333333333334
512,862,covariate,0.06892594873160184,753.1469063333333,990.3497241861123,0.03333333333333333,0.3
512,863,univariate,0.050995522733762115,739.6482699999999,847.2357454668424,0.13333333333333333,0.1
512,863,covariate,0.053320895033567524,725.08849,859.832579827976,0.1,0.26666666666666666
512,864,univariate,0.0855598258624497,539.234134,696.9881743833657,0.0,0.1
512,864,covariate,0.060390782507729064,350.45400033333334,493.6586875828269,0.06666666666666667,0.16666666666666666
512,865,univariate,0.06891584775797473,672.9303723333334,838.2158088847161,0.0,0.06666666666666667
512,865,covariate,0.07036414507490917,703.5501733333333,928.538990591379,0.0,0.16666666666666666
512,866,univariate,0.061099491307517025,574.32437565,692.7558017766464,0.06666666666666667,0.0
512,866,covariate,0.0685418819120642,648.4604568333333,814.0326597107957,0.06666666666666667,0.26666666666666666
512,867,univariate,0.07279643025988575,574.2657533333334,692.1601706443165,0.06666666666666667,0.1
512,867,covariate,0.06779763974703906,517.6449699999998,606.8757039632319,0.06666666666666667,0.3
512,868,univariate,0.06279388722467395,759.2037333333332,1055.1361207623206,0.0,0.06666666666666667
512,868,covariate,0.055056174108679794,778.609857,937.946909943421,0.1,0.16666666666666666
512,869,univariate,0.11003104663643838,880.1358944666666,1072.0361640211506,0.26666666666666666,0.2
512,869,covariate,0.07187780163467881,493.16869733333334,656.1526210174657,0.16666666666666666,0.16666666666666666
512,870,univariate,0.23531900943325681,2788.6364887699997,3868.94967084203,0.03333333333333333,0.23333333333333334
512,870,covariate,0.08619144156981368,796.5689200999999,944.9121368781142,0.1,0.06666666666666667
512,871,univariate,0.07995360216812432,727.4397907000001,1052.292563369842,0.03333333333333333,0.1
512,871,covariate,0.07372183803908743,611.9272426666665,980.9968287438238,0.06666666666666667,0.26666666666666666
512,872,univariate,0.07944167837495723,800.9269163333333,981.308890771346,0.1,0.0
512,872,covariate,0.06990953620336166,693.7066233333334,904.1408236080916,0.2,0.0
512,873,univariate,0.054199370412661374,271.25871616666666,341.0511698885798,0.03333333333333333,0.13333333333333333
512,873,covariate,0.05773108934854352,284.50910191,349.1059696297544,0.13333333333333333,0.23333333333333334
512,874,univariate,0.05687439106473922,392.9182448333334,473.0548782598142,0.03333333333333333,0.1
512,874,covariate,0.06642049093865363,440.963709,562.245586675292,0.13333333333333333,0.13333333333333333
512,875,univariate,0.07242738968821093,490.77466766666674,656.5409437859439,0.06666666666666667,0.06666666666666667
512,875,covariate,0.054752200325174555,350.7030940000002,449.7995473009119,0.1,0.16666666666666666
512,876,univariate,1.1315355983428277,6720.046888666665,8379.016223592664,0.5666666666666667,0.2
512,876,covariate,0.9258997341233234,6877.308268000002,8230.525460176214,0.5333333333333333,0.2
512,877,univariate,0.08111644368994957,717.6972599999998,904.7155365987968,0.03333333333333333,0.26666666666666666
512,877,covariate,0.06360006415389251,601.1131926666666,737.7898807249334,0.06666666666666667,0.26666666666666666
512,878,univariate,0.052843496825381926,578.187636,703.8214273479684,0.06666666666666667,0.06666666666666667
512,878,covariate,0.04273330456326288,515.6331116000002,659.060630789395,0.03333333333333333,0.06666666666666667
512,880,univariate,0.07563477090143349,811.3974099999999,1125.88935814612,0.06666666666666667,0.2
512,880,covariate,0.06618651215057603,765.1064647000001,947.3581593989593,0.06666666666666667,0.3
512,881,univariate,0.11145707501175572,629.2180023333333,849.0358198566287,0.03333333333333333,0.1
512,881,covariate,0.09569400081750096,493.80199369999997,717.5452371061763,0.2,0.13333333333333333
512,882,univariate,0.3073038762001299,2439.442892666667,3795.6974196283463,0.0,0.3
512,882,covariate,0.058632838379293666,458.49293466666666,614.5883984067933,0.1,0.06666666666666667
512,883,univariate,0.08246871399988191,517.8903103333331,617.8572349371741,0.03333333333333333,0.06666666666666667
512,883,covariate,0.05123981239922502,313.7335761466666,401.09767824966957,0.1,0.1
512,885,univariate,0.08373725511174294,684.0049143333334,837.6563224138511,0.23333333333333334,0.0
512,885,covariate,0.05018486442335942,392.02888766666666,499.86004270409694,0.2,0.0
512,886,univariate,0.07052544954802185,610.1938210000001,772.9694400707916,0.1,0.0
512,886,covariate,0.04847537479053351,455.6380656666667,559.7602140668167,0.06666666666666667,0.13333333333333333
512,887,univariate,0.3522081973863774,2770.5824976666668,4416.6001587137,0.0,0.36666666666666664
512,887,covariate,0.08155742656167933,742.9177303333332,900.3764063169214,0.06666666666666667,0.36666666666666664
512,888,univariate,0.07707003786839207,885.6742533333335,1063.646538033811,0.23333333333333334,0.2
512,888,covariate,0.07111727253326683,875.5737569999999,1003.6309274053652,0.2,0.3333333333333333
512,889,univariate,0.08088994895911292,505.67181086666665,594.885877941845,0.1,0.13333333333333333
512,889,covariate,0.04699553357563607,271.6385913333333,344.2147947599798,0.1,0.13333333333333333
512,891,univariate,0.07817253796992898,752.1418877333333,1073.4021829874403,0.06666666666666667,0.1
512,891,covariate,0.07677017008520604,799.6206766666669,1057.0214568573028,0.16666666666666666,0.13333333333333333
512,892,univariate,0.058855045308695925,595.4040733333334,758.4141901277152,0.06666666666666667,0.06666666666666667
512,892,covariate,0.05249079666715467,518.697344,655.7028720276151,0.03333333333333333,0.23333333333333334
512,894,univariate,0.08694972070130118,967.1907706666667,1231.6439692104395,0.16666666666666666,0.1
512,894,covariate,0.06451221090480593,756.0706776000002,893.4741109569144,0.16666666666666666,0.2
512,895,univariate,0.07023442332427711,961.6308926666667,1314.0436704033157,0.03333333333333333,0.2
512,895,covariate,0.0655342628024571,952.3068169999996,1174.814830658584,0.06666666666666667,0.3333333333333333
512,896,univariate,0.06599153819701159,637.0968700666667,806.0853965977686,0.06666666666666667,0.2
512,896,covariate,0.0671011048265496,668.3534508666667,806.8319786972286,0.03333333333333333,0.3
512,897,univariate,0.06388045163501117,226.0633435,331.23510588651857,0.0,0.03333333333333333
512,897,covariate,0.06989206953979511,317.44470276666664,386.07905831805954,0.0,0.2
512,898,univariate,0.09214710879776583,857.9896661666666,1081.1352018026946,0.16666666666666666,0.26666666666666666
512,898,covariate,0.0634047725770428,553.3510473333333,721.6542944065661,0.06666666666666667,0.26666666666666666
512,899,univariate,0.06394634616342651,398.2422852,476.6233867448051,0.0,0.03333333333333333
512,899,covariate,0.07264204136675971,436.669911,572.4786364010096,0.13333333333333333,0.16666666666666666
512,901,univariate,0.07688469520027914,709.84924,935.0299378973125,0.06666666666666667,0.16666666666666666
512,901,covariate,0.06380917056977749,619.7882633333334,775.7038995694769,0.06666666666666667,0.2
512,905,univariate,0.0860020036815885,687.7739693333333,872.4758288474083,0.03333333333333333,0.0
512,905,covariate,0.07079233312318733,636.2133896666669,798.306341709193,0.1,0.0
512,906,univariate,0.058869843080675756,829.1097500000001,1080.9102592726613,0.0,0.06666666666666667
512,906,covariate,0.0700628474137608,999.6592773333333,1242.5904046241264,0.0,0.26666666666666666
512,907,univariate,0.06902895005462001,595.9522473333334,805.7176170435766,0.13333333333333333,0.0
512,907,covariate,0.07633427008915415,594.7332553333331,868.8824259718149,0.23333333333333334,0.0
512,908,univariate,0.09092299640243057,480.82105513333335,587.6970166812781,0.0,0.03333333333333333
512,908,covariate,0.0801942097723926,431.13849953333323,507.05896163687646,0.2,0.23333333333333334
512,910,univariate,0.06229435930158689,470.1907796666665,661.5997805095424,0.03333333333333333,0.13333333333333333
512,910,covariate,0.05080840038533082,411.1375653333334,532.3342291438291,0.03333333333333333,0.23333333333333334
512,911,univariate,0.07215252518912804,955.9809716666667,1211.0734744263214,0.13333333333333333,0.2
512,911,covariate,0.06515689083634855,879.9228136666667,1038.297439668902,0.06666666666666667,0.3
512,912,univariate,0.08223265765547604,591.7964964333332,800.6724217233957,0.1,0.26666666666666666
512,912,covariate,0.077945466760744,569.0890203333333,741.3397228779153,0.06666666666666667,0.3
512,913,univariate,0.09291421434632335,1293.1581183333333,1471.1249964802284,0.0,0.1
512,913,covariate,0.06290733120267071,784.1946490000001,915.7497848824564,0.06666666666666667,0.16666666666666666
512,914,univariate,0.07591244777301027,944.8691383333334,1193.4904119941616,0.0,0.2
512,914,covariate,0.06681418933268833,838.7633133333331,1031.193621869664,0.1,0.23333333333333334
512,916,univariate,0.1025003231235251,715.1373913333332,924.6342884737339,0.2,0.13333333333333333
512,916,covariate,0.09840810952497535,651.1488559000001,914.411702975242,0.26666666666666666,0.13333333333333333
512,917,univariate,0.0710767180034509,522.397041,680.0626161845804,0.06666666666666667,0.0
512,917,covariate,0.06025368185015217,528.5041736666667,659.964481690899,0.1,0.1
512,918,univariate,0.07406930401770913,498.28135526666665,633.2854482795063,0.16666666666666666,0.26666666666666666
512,918,covariate,0.06702306984277191,431.31799666666666,564.0979125633544,0.06666666666666667,0.3
512,921,univariate,0.06997476540664987,796.9048893333335,1033.6041199096728,0.23333333333333334,0.03333333333333333
512,921,covariate,0.06400925790209412,683.0752438266665,909.0882805672841,0.26666666666666666,0.16666666666666666
512,922,univariate,0.07408897095888418,765.7649991333333,941.507745037814,0.16666666666666666,0.0
512,922,covariate,0.05503293655129376,527.9422440000001,673.7182764365666,0.13333333333333333,0.0
512,923,univariate,0.049376492456332875,379.0838960000001,455.1678267212553,0.16666666666666666,0.0
512,923,covariate,0.03996092109134743,306.67002646666674,363.2147521893456,0.1,0.06666666666666667
512,924,univariate,0.08039134918902731,459.84303466666665,556.3774510221542,0.03333333333333333,0.0
512,924,covariate,0.07447981517531238,435.31029703333337,513.7161406671014,0.26666666666666666,0.23333333333333334
512,925,univariate,0.09285098572178817,802.0903994666668,1038.7809660519845,0.0,0.1
512,925,covariate,0.07588779736595488,755.1269676666666,967.083358852622,0.1,0.23333333333333334
512,926,univariate,0.11466244163948104,1125.4406196666669,1405.8893743531291,0.23333333333333334,0.06666666666666667
512,926,covariate,0.07885510012387825,762.5645283333334,908.8437841618835,0.3,0.03333333333333333
512,927,univariate,0.08396401233296887,783.5774366666667,918.978655483087,0.06666666666666667,0.06666666666666667
512,927,covariate,0.07388995141267568,648.4859736666668,828.5514462505633,0.26666666666666666,0.03333333333333333
512,928,univariate,0.1262989257782082,1301.1748550666666,1593.789745365015,0.23333333333333334,0.1
512,928,covariate,0.08215707513723354,842.0699311666666,1112.2185340539772,0.13333333333333333,0.26666666666666666
512,929,univariate,0.06982119177704722,521.7345540000001,694.0327507081037,0.06666666666666667,0.2
512,929,covariate,0.057571327915609906,478.00074309999997,612.2205053543715,0.06666666666666667,0.23333333333333334
512,930,univariate,0.06504808982145248,550.0432129999998,751.4247377963532,0.13333333333333333,0.06666666666666667
512,930,covariate,0.06639647703366906,592.7394068000001,801.6634753554493,0.1,0.13333333333333333
512,931,univariate,0.051697502132051217,381.1315033333334,462.0765792999017,0.06666666666666667,0.06666666666666667
