id,timestamp,target,Customers,Open,Promo,StateHoliday,SchoolHoliday,DayOfWeek,week_sin,week_cos,month_sin,month_cos,quarter,is_month_start,is_month_end,lag_1_known,lag_1,lag_2_known,lag_2,lag_4_known,lag_4,lag_8_known,lag_8,lag_12_known,lag_12,lag_16_known,lag_16,lag_24_known,lag_24,lag_52_known,lag_52,ema_4,ema_8,chg_1
792,2014-12-01,12352.0,926.0,1.0,1.0,0,0.0,1.0,-0.45662925,0.8896571,-2.4492937e-16,1.0,4,1,0,1,0.0,1,6072.0,1,8595.0,1,0.0,1,6084.0,1,4616.0,1,8381.0,1,8641.0,4707.096,5869.238,-6072.0
792,2014-12-02,10107.0,809.0,1.0,1.0,0,0.0,2.0,-0.45662925,0.8896571,-2.4492937e-16,1.0,4,0,0,1,12352.0,1,0.0,1,10297.0,1,10786.0,1,5178.0,1,0.0,1,5074.0,1,4175.0,7765.0576,7309.8516,12352.0
792,2014-12-03,8956.0,710.0,1.0,1.0,0,0.0,3.0,-0.45662925,0.8896571,-2.4492937e-16,1.0,4,0,0,1,10107.0,1,12352.0,1,6072.0,1,8478.0,1,6171.0,1,5616.0,1,0.0,1,0.0,8701.835,7931.4404,-2245.0
792,2014-12-04,9429.0,810.0,1.0,1.0,0,0.0,4.0,-0.45662925,0.8896571,-2.4492937e-16,1.0,4,0,0,1,8956.0,1,10107.0,1,0.0,1,9067.0,1,4778.0,1,5830.0,1,9814.0,1,5575.0,8803.501,8159.12,-1151.0
792,2014-12-05,10370.0,875.0,1.0,1.0,0,0.0,5.0,-0.45662925,0.8896571,-2.4492937e-16,1.0,4,0,0,1,9429.0,1,8956.0,1,12352.0,1,8595.0,1,0.0,1,6084.0,1,8389.0,1,4962.0,9053.7,8441.315,473.0
792,2014-12-06,5454.0,516.0,1.0,0.0,0,0.0,6.0,-0.45662925,0.8896571,-2.4492937e-16,1.0,4,0,0,1,10370.0,1,9429.0,1,10107.0,1,10297.0,1,10786.0,1,5178.0,1,8028.0,1,4993.0,9580.221,8869.912,941.0
792,2014-12-07,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.45662925,0.8896571,-2.4492937e-16,1.0,4,0,0,1,5454.0,1,10370.0,1,8956.0,1,6072.0,1,8478.0,1,6171.0,1,7378.0,1,5305.0,7929.732,8110.821,-4916.0
792,2014-12-08,6194.0,640.0,1.0,0.0,0,0.0,1.0,-0.34820163,0.93741965,-2.4492937e-16,1.0,4,0,0,1,0.0,1,5454.0,1,9429.0,1,0.0,1,9067.0,1,4778.0,1,8315.0,1,5369.0,4757.8394,6308.416,-5454.0
792,2014-12-09,6876.0,655.0,1.0,0.0,0,0.0,2.0,-0.34820163,0.93741965,-2.4492937e-16,1.0,4,0,0,1,6194.0,1,0.0,1,10370.0,1,12352.0,1,8595.0,1,0.0,1,4616.0,1,4039.0,5332.3037,6282.99,6194.0
792,2014-12-10,6496.0,660.0,1.0,0.0,0,0.0,3.0,-0.34820163,0.93741965,-2.4492937e-16,1.0,4,0,0,1,6876.0,1,6194.0,1,5454.0,1,10107.0,1,10297.0,1,10786.0,1,0.0,1,0.0,5949.782,6414.77,682.0
792,2014-12-11,6629.0,662.0,1.0,0.0,0,0.0,4.0,-0.34820163,0.93741965,-2.4492937e-16,1.0,4,0,0,1,6496.0,1,6876.0,1,0.0,1,8956.0,1,6072.0,1,8478.0,1,5616.0,1,9370.0,6168.2695,6432.8213,-380.0
792,2014-12-12,7550.0,715.0,1.0,0.0,0,0.0,5.0,-0.34820163,0.93741965,-2.4492937e-16,1.0,4,0,0,1,6629.0,1,6496.0,1,6194.0,1,9429.0,1,0.0,1,9067.0,1,5830.0,1,8388.0,6352.5615,6476.4165,133.0
792,2014-12-13,5158.0,547.0,1.0,0.0,0,0.0,6.0,-0.34820163,0.93741965,-2.4492937e-16,1.0,4,0,0,1,7550.0,1,6629.0,1,6876.0,1,10370.0,1,12352.0,1,8595.0,1,6084.0,1,7571.0,6831.537,6714.9907,921.0
792,2014-12-14,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.34820163,0.93741965,-2.4492937e-16,1.0,4,0,0,1,5158.0,1,7550.0,1,6496.0,1,5454.0,1,10107.0,1,10297.0,1,5178.0,1,8089.0,6162.122,6368.9927,-2392.0
792,2014-12-15,16621.0,1147.0,1.0,1.0,0,0.0,1.0,-0.23488605,0.9720229,-2.4492937e-16,1.0,4,0,0,1,0.0,1,5158.0,1,6629.0,1,0.0,1,8956.0,1,6072.0,1,6171.0,1,7836.0,3697.2732,4953.661,-5158.0
792,2014-12-16,12648.0,925.0,1.0,1.0,0,0.0,2.0,-0.23488605,0.9720229,-2.4492937e-16,1.0,4,0,0,1,16621.0,1,0.0,1,7550.0,1,6194.0,1,9429.0,1,0.0,1,4778.0,1,4362.0,8866.764,7546.403,16621.0
792,2014-12-17,11930.0,914.0,1.0,1.0,0,0.0,3.0,-0.23488605,0.9720229,-2.4492937e-16,1.0,4,0,0,1,12648.0,1,16621.0,1,5158.0,1,6876.0,1,10370.0,1,12352.0,1,0.0,1,0.0,10379.259,8680.091,-3973.0
792,2014-12-18,11807.0,1019.0,1.0,1.0,0,0.0,4.0,-0.23488605,0.9720229,-2.4492937e-16,1.0,4,0,0,1,11930.0,1,12648.0,1,0.0,1,6496.0,1,5454.0,1,10107.0,1,10786.0,1,5420.0,10999.555,9402.293,-718.0
792,2014-12-19,10568.0,928.0,1.0,1.0,0,0.0,5.0,-0.23488605,0.9720229,-2.4492937e-16,1.0,4,0,0,1,11807.0,1,11930.0,1,16621.0,1,6629.0,1,0.0,1,8956.0,1,8478.0,1,5391.0,11322.533,9936.673,-123.0
792,2014-12-20,7111.0,685.0,1.0,0.0,0,0.0,6.0,-0.23488605,0.9720229,-2.4492937e-16,1.0,4,0,0,1,10568.0,1,11807.0,1,12648.0,1,7550.0,1,6194.0,1,9429.0,1,9067.0,1,5834.0,11020.72,10076.968,-1239.0
792,2014-12-21,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.23488605,0.9720229,-2.4492937e-16,1.0,4,0,0,1,7111.0,1,10568.0,1,11930.0,1,5158.0,1,6876.0,1,10370.0,1,8595.0,1,7257.0,9456.832,9417.863,-3457.0
792,2014-12-22,12831.0,1276.0,1.0,0.0,0,1.0,1.0,-0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,0.0,1,7111.0,1,11807.0,1,0.0,1,6496.0,1,5454.0,1,10297.0,1,8995.0,5674.099,7325.005,-7111.0
792,2014-12-23,11631.0,1167.0,1.0,0.0,0,1.0,2.0,-0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,12831.0,1,0.0,1,10568.0,1,16621.0,1,6629.0,1,0.0,1,6072.0,1,0.0,8536.859,8548.56,12831.0
792,2014-12-24,4737.0,515.0,1.0,0.0,0,1.0,3.0,-0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,11631.0,1,12831.0,1,7111.0,1,12648.0,1,7550.0,1,6194.0,1,0.0,1,0.0,9774.516,9233.546,-1200.0
792,2014-12-25,0.0,0.0,0.0,0.0,3,1.0,4.0,-0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,4737.0,1,11631.0,1,0.0,1,11930.0,1,5158.0,1,6876.0,1,12352.0,1,13922.0,7759.5093,8234.313,-6894.0
792,2014-12-26,0.0,0.0,0.0,0.0,3,1.0,5.0,-0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,0.0,1,4737.0,1,12831.0,1,11807.0,1,0.0,1,6496.0,1,10107.0,1,10940.0,4655.7056,6404.4663,-4737.0
792,2014-12-27,5181.0,579.0,1.0,0.0,0,0.0,6.0,-0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,0.0,1,0.0,1,11631.0,1,10568.0,1,16621.0,1,6629.0,1,8956.0,1,9460.0,2793.4233,4981.2515,0.0
792,2014-12-28,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,5181.0,1,0.0,1,4737.0,1,7111.0,1,12648.0,1,7550.0,1,9429.0,1,8383.0,3748.454,5025.64,5181.0
792,2014-12-29,7706.0,780.0,1.0,0.0,0,1.0,1.0,0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,0.0,1,5181.0,1,0.0,1,0.0,1,11930.0,1,5158.0,1,10370.0,1,8381.0,2249.0725,3908.831,-5181.0
792,2014-12-30,7763.0,759.0,1.0,0.0,0,1.0,2.0,0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,7706.0,1,0.0,1,0.0,1,12831.0,1,11807.0,1,0.0,1,5454.0,1,5074.0,4431.8433,4752.6465,7706.0
792,2014-12-31,3483.0,392.0,1.0,0.0,0,1.0,3.0,0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,1,1,7763.0,1,7706.0,1,5181.0,1,11631.0,1,10568.0,1,16621.0,1,0.0,1,0.0,5764.306,5421.614,57.0
792,2015-01-01,0.0,0.0,0.0,0.0,1,1.0,4.0,0.11827317,0.9929811,0.5,0.8660254,1,1,0,1,3483.0,1,7763.0,1,0.0,1,4737.0,1,7111.0,1,12648.0,1,6194.0,1,9814.0,4851.7837,4990.811,-4280.0
792,2015-01-02,7226.0,712.0,1.0,0.0,0,1.0,5.0,0.11827317,0.9929811,0.5,0.8660254,1,0,0,1,0.0,1,3483.0,1,7706.0,1,0.0,1,0.0,1,11930.0,1,6876.0,1,8389.0,2911.07,3881.7417,-3483.0
792,2015-01-03,4672.0,496.0,1.0,0.0,0,0.0,6.0,0.11827317,0.9929811,0.5,0.8660254,1,0,0,1,7226.0,1,0.0,1,7763.0,1,0.0,1,12831.0,1,11807.0,1,6496.0,1,8028.0,4637.042,4624.91,7226.0
792,2015-01-04,0.0,0.0,0.0,0.0,0,0.0,7.0,0.11827317,0.9929811,0.5,0.8660254,1,0,0,1,4672.0,1,7226.0,1,3483.0,1,5181.0,1,11631.0,1,10568.0,1,6629.0,1,7378.0,4651.0254,4635.3745,-2554.0
792,2015-01-05,13237.0,995.0,1.0,1.0,0,1.0,1.0,0.23488605,0.9720229,0.5,0.8660254,1,0,0,1,0.0,1,4672.0,1,0.0,1,0.0,1,4737.0,1,7111.0,1,7550.0,1,8315.0,2790.6152,3605.2915,-4672.0
792,2015-01-06,8843.0,751.0,1.0,1.0,0,1.0,2.0,0.23488605,0.9720229,0.5,0.8660254,1,0,0,1,13237.0,1,0.0,1,7226.0,1,7706.0,1,0.0,1,0.0,1,5158.0,1,4616.0,6969.169,5745.671,13237.0
792,2015-01-07,8772.0,695.0,1.0,1.0,0,0.0,3.0,0.23488605,0.9720229,0.5,0.8660254,1,0,0,1,8843.0,1,13237.0,1,4672.0,1,7763.0,1,0.0,1,12831.0,1,0.0,1,0.0,7718.7017,6433.9663,-4394.0
792,2015-01-08,7854.0,709.0,1.0,1.0,0,0.0,4.0,0.23488605,0.9720229,0.5,0.8660254,1,0,0,1,8772.0,1,8843.0,1,0.0,1,3483.0,1,5181.0,1,11631.0,1,16621.0,1,5616.0,8140.021,6953.5293,-71.0
792,2015-01-09,8249.0,724.0,1.0,1.0,0,0.0,5.0,0.23488605,0.9720229,0.5,0.8660254,1,0,0,1,7854.0,1,8772.0,1,13237.0,1,0.0,1,0.0,1,4737.0,1,12648.0,1,5830.0,8025.6123,7153.634,-918.0
792,2015-01-10,4144.0,432.0,1.0,0.0,0,0.0,6.0,0.23488605,0.9720229,0.5,0.8660254,1,0,0,1,8249.0,1,7854.0,1,8843.0,1,7226.0,1,7706.0,1,0.0,1,11930.0,1,6084.0,8114.9673,7397.049,395.0
792,2015-01-11,0.0,0.0,0.0,0.0,0,0.0,7.0,0.23488605,0.9720229,0.5,0.8660254,1,0,0,1,4144.0,1,8249.0,1,8772.0,1,4672.0,1,7763.0,1,0.0,1,11807.0,1,5178.0,6526.5806,6674.149,-4105.0
792,2015-01-12,11827.0,931.0,1.0,1.0,0,0.0,1.0,0.34820163,0.93741965,0.5,0.8660254,1,0,0,1,0.0,1,4144.0,1,7854.0,1,0.0,1,3483.0,1,5181.0,1,10568.0,1,6171.0,3915.9482,5191.005,-4144.0
792,2015-01-13,7999.0,703.0,1.0,1.0,0,0.0,2.0,0.34820163,0.93741965,0.5,0.8660254,1,0,0,1,11827.0,1,0.0,1,8249.0,1,13237.0,1,0.0,1,0.0,1,7111.0,1,4778.0,7080.369,6665.6704,11827.0
792,2015-01-14,7377.0,670.0,1.0,1.0,0,0.0,3.0,0.34820163,0.93741965,0.5,0.8660254,1,0,0,1,7999.0,1,11827.0,1,4144.0,1,8843.0,1,7226.0,1,7706.0,1,0.0,1,0.0,7447.8213,6961.966,-3828.0
792,2015-01-15,7852.0,735.0,1.0,1.0,0,0.0,4.0,0.34820163,0.93741965,0.5,0.8660254,1,0,0,1,7377.0,1,7999.0,1,0.0,1,8772.0,1,4672.0,1,7763.0,1,12831.0,1,10786.0,7419.4927,7054.196,-622.0
792,2015-01-16,7996.0,726.0,1.0,1.0,0,0.0,5.0,0.34820163,0.93741965,0.5,0.8660254,1,0,0,1,7852.0,1,7377.0,1,11827.0,1,7854.0,1,0.0,1,3483.0,1,11631.0,1,8478.0,7592.4956,7231.4854,475.0
792,2015-01-17,5009.0,518.0,1.0,0.0,0,0.0,6.0,0.34820163,0.93741965,0.5,0.8660254,1,0,0,1,7996.0,1,7852.0,1,7999.0,1,8249.0,1,13237.0,1,0.0,1,4737.0,1,9067.0,7753.8975,7401.3774,144.0
792,2015-01-18,0.0,0.0,0.0,0.0,0,0.0,7.0,0.34820163,0.93741965,0.5,0.8660254,1,0,0,1,5009.0,1,7996.0,1,7377.0,1,4144.0,1,8843.0,1,7226.0,1,0.0,1,8595.0,6655.9385,6869.7383,-2987.0
792,2015-01-19,5427.0,594.0,1.0,0.0,0,0.0,1.0,0.45662925,0.8896571,0.5,0.8660254,1,0,0,1,0.0,1,5009.0,1,7852.0,1,0.0,1,8772.0,1,4672.0,1,0.0,1,10297.0,3993.563,5343.13,-5009.0
792,2015-01-20,5280.0,548.0,1.0,0.0,0,0.0,2.0,0.45662925,0.8896571,0.5,0.8660254,1,0,0,1,5427.0,1,0.0,1,7996.0,1,11827.0,1,7854.0,1,0.0,1,5181.0,1,6072.0,4566.938,5361.7676,5427.0
792,2015-01-21,5226.0,533.0,1.0,0.0,0,0.0,3.0,0.45662925,0.8896571,0.5,0.8660254,1,0,0,1,5280.0,1,5427.0,1,5009.0,1,7999.0,1,8249.0,1,13237.0,1,0.0,1,0.0,4852.1626,5343.597,-147.0
792,2015-01-22,4767.0,531.0,1.0,0.0,0,0.0,4.0,0.45662925,0.8896571,0.5,0.8660254,1,0,0,1,5226.0,1,5280.0,1,0.0,1,7377.0,1,4144.0,1,8843.0,1,7706.0,1,12352.0,5001.6978,5317.4644,-54.0
792,2015-01-23,5062.0,569.0,1.0,0.0,0,0.0,5.0,0.45662925,0.8896571,0.5,0.8660254,1,0,0,1,4767.0,1,5226.0,1,5427.0,1,7852.0,1,0.0,1,8772.0,1,7763.0,1,10107.0,4907.8184,5195.1387,-459.0
792,2015-01-24,3806.0,417.0,1.0,0.0,0,0.0,6.0,0.45662925,0.8896571,0.5,0.8660254,1,0,0,1,5062.0,1,4767.0,1,5280.0,1,7996.0,1,11827.0,1,7854.0,1,3483.0,1,8956.0,4969.491,5165.5522,295.0
792,2015-01-25,0.0,0.0,0.0,0.0,0,0.0,7.0,0.45662925,0.8896571,0.5,0.8660254,1,0,0,1,3806.0,1,5062.0,1,5226.0,1,5009.0,1,7999.0,1,8249.0,1,0.0,1,9429.0,4504.0947,4863.4297,-1256.0
792,2015-01-26,10126.0,788.0,1.0,1.0,0,0.0,1.0,0.55864674,0.82940567,0.5,0.8660254,1,0,0,1,0.0,1,3806.0,1,4767.0,1,0.0,1,7377.0,1,4144.0,1,7226.0,1,10370.0,2702.4568,3782.6675,-3806.0
792,2015-01-27,7827.0,643.0,1.0,1.0,0,0.0,2.0,0.55864674,0.82940567,0.5,0.8660254,1,0,0,1,10126.0,1,0.0,1,5062.0,1,5427.0,1,7852.0,1,0.0,1,4672.0,1,5454.0,5671.874,5192.297,10126.0
792,2015-01-28,7665.0,694.0,1.0,1.0,0,0.0,3.0,0.55864674,0.82940567,0.5,0.8660254,1,0,0,1,7827.0,1,10126.0,1,3806.0,1,5280.0,1,7996.0,1,11827.0,1,0.0,1,0.0,6533.9243,5777.7866,-2299.0
792,2015-01-29,7454.0,619.0,1.0,1.0,0,0.0,4.0,0.55864674,0.82940567,0.5,0.8660254,1,0,0,1,7665.0,1,7827.0,1,0.0,1,5226.0,1,5009.0,1,7999.0,1,13237.0,1,6194.0,6986.3545,6197.1675,-162.0
792,2015-01-30,6903.0,621.0,1.0,1.0,0,0.0,5.0,0.55864674,0.82940567,0.5,0.8660254,1,0,0,1,7454.0,1,7665.0,1,10126.0,1,4767.0,1,0.0,1,7377.0,1,8843.0,1,6876.0,7173.4126,6476.4634,-211.0
792,2015-01-31,5659.0,533.0,1.0,0.0,0,0.0,6.0,0.55864674,0.82940567,0.5,0.8660254,1,0,1,1,6903.0,1,7454.0,1,7827.0,1,5062.0,1,5427.0,1,7852.0,1,8772.0,1,6496.0,7065.2476,6571.2495,-551.0
792,2015-02-01,0.0,0.0,0.0,0.0,0,0.0,7.0,0.55864674,0.82940567,0.8660254,0.5,1,1,0,1,5659.0,1,6903.0,1,7665.0,1,3806.0,1,5280.0,1,7996.0,1,7854.0,1,6629.0,6502.7485,6368.5273,-1244.0
792,2015-02-02,10769.0,855.0,1.0,1.0,0,0.0,1.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,0.0,1,5659.0,1,7454.0,1,0.0,1,5226.0,1,5009.0,1,8249.0,1,7550.0,3901.6492,4953.299,-5659.0
792,2015-02-03,8272.0,709.0,1.0,1.0,0,0.0,2.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,10769.0,1,0.0,1,6903.0,1,10126.0,1,4767.0,1,0.0,1,4144.0,1,5158.0,6648.5894,6245.677,10769.0
792,2015-02-04,7776.0,705.0,1.0,1.0,0,0.0,3.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,8272.0,1,10769.0,1,5659.0,1,7827.0,1,5062.0,1,5427.0,1,0.0,1,0.0,7297.9536,6695.971,-2497.0
792,2015-02-05,8055.0,729.0,1.0,1.0,0,0.0,4.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,7776.0,1,8272.0,1,0.0,1,7665.0,1,3806.0,1,5280.0,1,11827.0,1,16621.0,7489.1724,6935.9775,-496.0
792,2015-02-06,8199.0,761.0,1.0,1.0,0,0.0,5.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,8055.0,1,7776.0,1,10769.0,1,7454.0,1,0.0,1,5226.0,1,7999.0,1,12648.0,7715.5034,7184.649,279.0
792,2015-02-07,4536.0,467.0,1.0,0.0,0,0.0,6.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,8199.0,1,8055.0,1,8272.0,1,6903.0,1,10126.0,1,4767.0,1,7377.0,1,11930.0,7908.902,7410.0605,144.0
792,2015-02-08,0.0,0.0,0.0,0.0,0,0.0,7.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,4536.0,1,8199.0,1,7776.0,1,5659.0,1,7827.0,1,5062.0,1,7852.0,1,11807.0,6559.741,6771.3804,-3663.0
792,2015-02-09,5563.0,608.0,1.0,0.0,0,0.0,1.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,0.0,1,4536.0,1,8055.0,1,0.0,1,7665.0,1,3806.0,1,7996.0,1,10568.0,3935.8447,5266.629,-4536.0
792,2015-02-10,5881.0,595.0,1.0,0.0,0,0.0,2.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,5563.0,1,0.0,1,8199.0,1,10769.0,1,7454.0,1,0.0,1,5009.0,1,7111.0,4586.707,5332.4893,5563.0
792,2015-02-11,6208.0,693.0,1.0,0.0,0,0.0,3.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,5881.0,1,5563.0,1,4536.0,1,8272.0,1,6903.0,1,10126.0,1,0.0,1,0.0,5104.4243,5454.3804,318.0
792,2015-02-12,4463.0,496.0,1.0,0.0,0,0.0,4.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,6208.0,1,5881.0,1,0.0,1,7776.0,1,5659.0,1,7827.0,1,5427.0,1,12831.0,5545.8545,5621.8516,327.0
792,2015-02-13,6419.0,672.0,1.0,0.0,0,0.0,5.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,4463.0,1,6208.0,1,5563.0,1,8055.0,1,0.0,1,7665.0,1,5280.0,1,11631.0,5112.713,5364.329,-1745.0
792,2015-02-14,4846.0,508.0,1.0,0.0,0,0.0,6.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,6419.0,1,4463.0,1,5881.0,1,8199.0,1,10769.0,1,7454.0,1,5226.0,1,4737.0,5635.2275,5598.7,1956.0
792,2015-02-15,0.0,0.0,0.0,0.0,0,0.0,7.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,4846.0,1,6419.0,1,6208.0,1,4536.0,1,8272.0,1,6903.0,1,4767.0,1,0.0,5319.5366,5431.4336,-1573.0
792,2015-02-16,8400.0,698.0,1.0,1.0,0,0.0,1.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,0.0,1,4846.0,1,4463.0,1,0.0,1,7776.0,1,5659.0,1,5062.0,1,0.0,3191.722,4224.448,-4846.0
792,2015-02-17,7343.0,620.0,1.0,1.0,0,0.0,2.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,8400.0,1,0.0,1,6419.0,1,5563.0,1,8055.0,1,0.0,1,3806.0,1,5181.0,5275.033,5152.3486,8400.0
792,2015-02-18,7960.0,695.0,1.0,1.0,0,0.0,3.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,7343.0,1,8400.0,1,4846.0,1,5881.0,1,8199.0,1,10769.0,1,0.0,1,0.0,6102.2197,5639.16,-1057.0
792,2015-02-19,8515.0,710.0,1.0,1.0,0,0.0,4.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,7960.0,1,7343.0,1,0.0,1,6208.0,1,4536.0,1,8272.0,1,10126.0,1,7706.0,6845.332,6154.9023,617.0
792,2015-02-20,7703.0,716.0,1.0,1.0,0,0.0,5.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,8515.0,1,7960.0,1,8400.0,1,4463.0,1,0.0,1,7776.0,1,7827.0,1,7763.0,7513.199,6679.3687,555.0
792,2015-02-21,4998.0,491.0,1.0,0.0,0,0.0,6.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,7703.0,1,8515.0,1,7343.0,1,6419.0,1,5563.0,1,8055.0,1,7665.0,1,3483.0,7589.1196,6906.8423,-812.0
792,2015-02-22,0.0,0.0,0.0,0.0,0,0.0,7.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,4998.0,1,7703.0,1,7960.0,1,4846.0,1,5881.0,1,8199.0,1,7454.0,1,0.0,6552.672,6482.655,-2705.0
792,2015-02-23,4464.0,529.0,1.0,0.0,0,0.0,1.0,0.8757349,0.4827922,0.8660254,0.5,1,0,0,1,0.0,1,4998.0,1,8515.0,1,0.0,1,6208.0,1,4536.0,1,6903.0,1,7226.0,3931.603,5042.065,-4998.0
792,2015-02-24,5234.0,559.0,1.0,0.0,0,0.0,2.0,0.8757349,0.4827922,0.8660254,0.5,1,0,0,1,4464.0,1,0.0,1,7703.0,1,8400.0,1,4463.0,1,0.0,1,5659.0,1,4672.0,4144.562,4913.606,4464.0
792,2015-02-25,4767.0,554.0,1.0,0.0,0,0.0,3.0,0.8757349,0.4827922,0.8660254,0.5,1,0,0,1,5234.0,1,4464.0,1,4998.0,1,7343.0,1,6419.0,1,5563.0,1,0.0,1,0.0,4580.337,4984.8047,770.0
792,2015-02-26,5455.0,576.0,1.0,0.0,0,0.0,4.0,0.8757349,0.4827922,0.8660254,0.5,1,0,0,1,4767.0,1,5234.0,1,0.0,1,7960.0,1,4846.0,1,5881.0,1,10769.0,1,13237.0,4655.0024,4936.404,-467.0
792,2015-02-27,6377.0,606.0,1.0,0.0,0,0.0,5.0,0.8757349,0.4827922,0.8660254,0.5,1,0,0,1,5455.0,1,4767.0,1,4464.0,1,8515.0,1,0.0,1,6208.0,1,8272.0,1,8843.0,4975.0015,5051.6475,688.0
792,2015-02-28,5005.0,518.0,1.0,0.0,0,0.0,6.0,0.8757349,0.4827922,0.8660254,0.5,1,0,1,1,6377.0,1,5455.0,1,5234.0,1,7703.0,1,8400.0,1,4463.0,1,7776.0,1,8772.0,5535.801,5346.17,922.0
792,2015-03-01,0.0,0.0,0.0,0.0,0,0.0,7.0,0.8757349,0.4827922,1.0,6.123234e-17,1,1,0,1,5005.0,1,6377.0,1,4767.0,1,4998.0,1,7343.0,1,6419.0,1,8055.0,1,7854.0,5323.4805,5270.3545,-1372.0
792,2015-03-02,12655.0,960.0,1.0,1.0,0,0.0,1.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,0.0,1,5005.0,1,5455.0,1,0.0,1,7960.0,1,4846.0,1,8199.0,1,8249.0,3194.0884,4099.1646,-5005.0
792,2015-03-03,8577.0,729.0,1.0,1.0,0,0.0,2.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,12655.0,1,0.0,1,6377.0,1,4464.0,1,8515.0,1,0.0,1,4536.0,1,4144.0,6978.453,6000.4614,12655.0
792,2015-03-04,8145.0,710.0,1.0,1.0,0,0.0,3.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,8577.0,1,12655.0,1,5005.0,1,5234.0,1,7703.0,1,8400.0,1,0.0,1,0.0,7617.8716,6573.0254,-4078.0
792,2015-03-05,8158.0,752.0,1.0,1.0,0,0.0,4.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,8145.0,1,8577.0,1,0.0,1,4767.0,1,4998.0,1,7343.0,1,5563.0,1,11827.0,7828.723,6922.353,-432.0
792,2015-03-06,7942.0,764.0,1.0,1.0,0,0.0,5.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,8158.0,1,8145.0,1,12655.0,1,5455.0,1,0.0,1,7960.0,1,5881.0,1,7999.0,7960.434,7196.9414,13.0
792,2015-03-07,4830.0,492.0,1.0,0.0,0,0.0,6.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,7942.0,1,8158.0,1,8577.0,1,6377.0,1,4464.0,1,8515.0,1,6208.0,1,7377.0,7953.0605,7362.51,-216.0
792,2015-03-08,0.0,0.0,0.0,0.0,0,0.0,7.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,4830.0,1,7942.0,1,8145.0,1,5005.0,1,5234.0,1,7703.0,1,4463.0,1,7852.0,6703.8364,6799.73,-3112.0
792,2015-03-09,5319.0,594.0,1.0,0.0,0,0.0,1.0,0.9646356,0.26358718,1.0,6.123234e-17,1,0,0,1,0.0,1,4830.0,1,8158.0,1,0.0,1,4767.0,1,4998.0,1,6419.0,1,7996.0,4022.3018,5288.6787,-4830.0
792,2015-03-10,5156.0,551.0,1.0,0.0,0,0.0,2.0,0.9646356,0.26358718,1.0,6.123234e-17,1,0,0,1,5319.0,1,0.0,1,7942.0,1,12655.0,1,5455.0,1,0.0,1,4846.0,1,5009.0,4540.981,5295.417,5319.0
792,2015-03-11,5114.0,555.0,1.0,0.0,0,0.0,3.0,0.9646356,0.26358718,1.0,6.123234e-17,1,0,0,1,5156.0,1,5319.0,1,4830.0,1,8577.0,1,6377.0,1,4464.0,1,0.0,1,0.0,4786.989,5264.4355,-163.0
