id,timestamp,target,Customers,Open,Promo,StateHoliday,SchoolHoliday,DayOfWeek,week_sin,week_cos,month_sin,month_cos,quarter,is_month_start,is_month_end,lag_1_known,lag_1,lag_2_known,lag_2,lag_4_known,lag_4,lag_8_known,lag_8,lag_12_known,lag_12,lag_16_known,lag_16,lag_24_known,lag_24,lag_52_known,lag_52,ema_4,ema_8,chg_1
885,2014-12-01,8418.0,988.0,1.0,1.0,0,0.0,1.0,-0.45662925,0.8896571,-2.4492937e-16,1.0,4,1,0,1,0.0,1,8276.0,1,7893.0,1,0.0,1,5798.0,1,6920.0,1,6589.0,1,6020.0,4745.87,5616.8535,-8276.0
885,2014-12-02,7441.0,914.0,1.0,1.0,0,0.0,2.0,-0.45662925,0.8896571,-2.4492937e-16,1.0,4,0,0,1,8418.0,1,0.0,1,8420.0,1,7286.0,1,6011.0,1,0.0,1,6570.0,1,5370.0,6214.722,6239.3306,8418.0
885,2014-12-03,8320.0,924.0,1.0,1.0,0,0.0,3.0,-0.45662925,0.8896571,-2.4492937e-16,1.0,4,0,0,1,7441.0,1,8418.0,1,8276.0,1,7239.0,1,5939.0,1,6399.0,1,0.0,1,0.0,6705.2334,6506.368,-977.0
885,2014-12-04,8178.0,946.0,1.0,1.0,0,0.0,4.0,-0.45662925,0.8896571,-2.4492937e-16,1.0,4,0,0,1,8320.0,1,7441.0,1,0.0,1,7782.0,1,6260.0,1,5933.0,1,7592.0,1,6062.0,7351.14,6909.3975,879.0
885,2014-12-05,8173.0,990.0,1.0,1.0,0,0.0,5.0,-0.45662925,0.8896571,-2.4492937e-16,1.0,4,0,0,1,8178.0,1,8320.0,1,8418.0,1,7893.0,1,0.0,1,5798.0,1,5373.0,1,5862.0,7681.884,7191.309,-142.0
885,2014-12-06,6235.0,775.0,1.0,0.0,0,0.0,6.0,-0.45662925,0.8896571,-2.4492937e-16,1.0,4,0,0,1,8173.0,1,8178.0,1,7441.0,1,8420.0,1,7286.0,1,6011.0,1,6886.0,1,5050.0,7878.3306,7409.4624,-5.0
885,2014-12-07,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.45662925,0.8896571,-2.4492937e-16,1.0,4,0,0,1,6235.0,1,8173.0,1,8320.0,1,8276.0,1,7239.0,1,5939.0,1,7232.0,1,5469.0,7220.998,7148.4707,-1938.0
885,2014-12-08,6481.0,866.0,1.0,0.0,0,0.0,1.0,-0.34820163,0.93741965,-2.4492937e-16,1.0,4,0,0,1,0.0,1,6235.0,1,8178.0,1,0.0,1,7782.0,1,6260.0,1,6911.0,1,4742.0,4332.599,5559.922,-6235.0
885,2014-12-09,6012.0,810.0,1.0,0.0,0,0.0,2.0,-0.34820163,0.93741965,-2.4492937e-16,1.0,4,0,0,1,6481.0,1,0.0,1,8173.0,1,8418.0,1,7893.0,1,0.0,1,6920.0,1,5318.0,5191.9595,5764.606,6481.0
885,2014-12-10,5440.0,786.0,1.0,0.0,0,0.0,3.0,-0.34820163,0.93741965,-2.4492937e-16,1.0,4,0,0,1,6012.0,1,6481.0,1,6235.0,1,7441.0,1,8420.0,1,7286.0,1,0.0,1,0.0,5519.9756,5819.5825,-469.0
885,2014-12-11,5991.0,849.0,1.0,0.0,0,0.0,4.0,-0.34820163,0.93741965,-2.4492937e-16,1.0,4,0,0,1,5440.0,1,6012.0,1,0.0,1,8320.0,1,8276.0,1,7239.0,1,6399.0,1,7115.0,5487.9854,5735.2305,-572.0
885,2014-12-12,6700.0,852.0,1.0,0.0,0,0.0,5.0,-0.34820163,0.93741965,-2.4492937e-16,1.0,4,0,0,1,5991.0,1,5440.0,1,6481.0,1,8178.0,1,0.0,1,7782.0,1,5933.0,1,5980.0,5689.1914,5792.0684,551.0
885,2014-12-13,7768.0,903.0,1.0,0.0,0,0.0,6.0,-0.34820163,0.93741965,-2.4492937e-16,1.0,4,0,0,1,6700.0,1,5991.0,1,6012.0,1,8173.0,1,8418.0,1,7893.0,1,5798.0,1,6031.0,6093.5146,5993.831,709.0
885,2014-12-14,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.34820163,0.93741965,-2.4492937e-16,1.0,4,0,0,1,7768.0,1,6700.0,1,5440.0,1,6235.0,1,7441.0,1,8420.0,1,6011.0,1,6076.0,6763.309,6388.091,1068.0
885,2014-12-15,9694.0,1096.0,1.0,1.0,0,0.0,1.0,-0.23488605,0.9720229,-2.4492937e-16,1.0,4,0,0,1,0.0,1,7768.0,1,5991.0,1,0.0,1,8320.0,1,8276.0,1,5939.0,1,6038.0,4057.9854,4968.515,-7768.0
885,2014-12-16,8913.0,1061.0,1.0,1.0,0,0.0,2.0,-0.23488605,0.9720229,-2.4492937e-16,1.0,4,0,0,1,9694.0,1,0.0,1,6700.0,1,6481.0,1,8178.0,1,0.0,1,6260.0,1,5555.0,6312.391,6018.6226,9694.0
885,2014-12-17,7911.0,945.0,1.0,1.0,0,0.0,3.0,-0.23488605,0.9720229,-2.4492937e-16,1.0,4,0,0,1,8913.0,1,9694.0,1,7768.0,1,6012.0,1,8173.0,1,8418.0,1,0.0,1,0.0,7352.635,6661.818,-781.0
885,2014-12-18,8347.0,1069.0,1.0,1.0,0,0.0,4.0,-0.23488605,0.9720229,-2.4492937e-16,1.0,4,0,0,1,7911.0,1,8913.0,1,0.0,1,5440.0,1,6235.0,1,7441.0,1,7286.0,1,6199.0,7575.981,6939.4136,-1002.0
885,2014-12-19,7531.0,1010.0,1.0,1.0,0,0.0,5.0,-0.23488605,0.9720229,-2.4492937e-16,1.0,4,0,0,1,8347.0,1,7911.0,1,9694.0,1,5991.0,1,0.0,1,8320.0,1,7239.0,1,5179.0,7884.3887,7252.211,436.0
885,2014-12-20,7391.0,977.0,1.0,0.0,0,0.0,6.0,-0.23488605,0.9720229,-2.4492937e-16,1.0,4,0,0,1,7531.0,1,8347.0,1,8913.0,1,6700.0,1,6481.0,1,8178.0,1,7782.0,1,5420.0,7743.033,7314.164,-816.0
885,2014-12-21,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.23488605,0.9720229,-2.4492937e-16,1.0,4,0,0,1,7391.0,1,7531.0,1,7911.0,1,7768.0,1,6012.0,1,8173.0,1,7893.0,1,5880.0,7602.2197,7331.239,-140.0
885,2014-12-22,10137.0,1290.0,1.0,0.0,0,1.0,1.0,-0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,0.0,1,7391.0,1,8347.0,1,0.0,1,5440.0,1,6235.0,1,8420.0,1,7404.0,4561.332,5702.074,-7391.0
885,2014-12-23,9192.0,1204.0,1.0,0.0,0,1.0,2.0,-0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,10137.0,1,0.0,1,7531.0,1,9694.0,1,5991.0,1,0.0,1,8276.0,1,0.0,6791.599,6687.6133,10137.0
885,2014-12-24,2966.0,389.0,1.0,0.0,0,1.0,3.0,-0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,9192.0,1,10137.0,1,7391.0,1,8913.0,1,6700.0,1,6481.0,1,0.0,1,0.0,7751.7593,7244.144,-945.0
885,2014-12-25,0.0,0.0,0.0,0.0,3,1.0,4.0,-0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,2966.0,1,9192.0,1,0.0,1,7911.0,1,7768.0,1,6012.0,1,8418.0,1,8691.0,5837.4556,6293.4453,-6226.0
885,2014-12-26,0.0,0.0,0.0,0.0,3,1.0,5.0,-0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,0.0,1,2966.0,1,10137.0,1,8347.0,1,0.0,1,5440.0,1,7441.0,1,7666.0,3502.4734,4894.902,-2966.0
885,2014-12-27,4998.0,661.0,1.0,0.0,0,0.0,6.0,-0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,0.0,1,0.0,1,9192.0,1,7531.0,1,9694.0,1,5991.0,1,8320.0,1,7778.0,2101.4841,3807.1458,0.0
885,2014-12-28,0.0,0.0,0.0,0.0,0,0.0,7.0,-0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,4998.0,1,0.0,1,2966.0,1,7391.0,1,8913.0,1,6700.0,1,8178.0,1,6994.0,3260.0903,4071.78,4998.0
885,2014-12-29,6357.0,902.0,1.0,0.0,0,1.0,1.0,0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,0.0,1,4998.0,1,0.0,1,0.0,1,7911.0,1,7768.0,1,8173.0,1,6589.0,1956.0542,3166.9402,-4998.0
885,2014-12-30,6478.0,880.0,1.0,0.0,0,1.0,2.0,0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,0,1,6357.0,1,0.0,1,0.0,1,10137.0,1,8347.0,1,0.0,1,6235.0,1,6570.0,3716.4326,3875.8423,6357.0
885,2014-12-31,3770.0,447.0,1.0,0.0,0,1.0,3.0,0.11827317,0.9929811,-2.4492937e-16,1.0,4,0,1,1,6478.0,1,6357.0,1,4998.0,1,9192.0,1,7531.0,1,9694.0,1,0.0,1,0.0,4821.0596,4454.0996,121.0
885,2015-01-01,0.0,0.0,0.0,0.0,1,1.0,4.0,0.11827317,0.9929811,0.5,0.8660254,1,1,0,1,3770.0,1,6478.0,1,0.0,1,2966.0,1,7391.0,1,8913.0,1,6481.0,1,7592.0,4400.6357,4302.0776,-2708.0
885,2015-01-02,5631.0,788.0,1.0,0.0,0,1.0,5.0,0.11827317,0.9929811,0.5,0.8660254,1,0,0,1,0.0,1,3770.0,1,6357.0,1,0.0,1,0.0,1,7911.0,1,6012.0,1,5373.0,2640.3813,3346.0603,-3770.0
885,2015-01-03,4763.0,700.0,1.0,0.0,0,0.0,6.0,0.11827317,0.9929811,0.5,0.8660254,1,0,0,1,5631.0,1,0.0,1,6478.0,1,0.0,1,10137.0,1,8347.0,1,5440.0,1,6886.0,3836.629,3853.8247,5631.0
885,2015-01-04,0.0,0.0,0.0,0.0,0,0.0,7.0,0.11827317,0.9929811,0.5,0.8660254,1,0,0,1,4763.0,1,5631.0,1,3770.0,1,4998.0,1,9192.0,1,7531.0,1,5991.0,1,7232.0,4207.1772,4055.8635,-868.0
885,2015-01-05,8239.0,1004.0,1.0,1.0,0,1.0,1.0,0.23488605,0.9720229,0.5,0.8660254,1,0,0,1,0.0,1,4763.0,1,0.0,1,0.0,1,2966.0,1,7391.0,1,6700.0,1,6911.0,2524.3064,3154.5605,-4763.0
885,2015-01-06,7182.0,880.0,1.0,1.0,0,1.0,2.0,0.23488605,0.9720229,0.5,0.8660254,1,0,0,1,8239.0,1,0.0,1,5631.0,1,6357.0,1,0.0,1,0.0,1,7768.0,1,6920.0,4810.1836,4284.436,8239.0
885,2015-01-07,6931.0,850.0,1.0,1.0,0,0.0,3.0,0.23488605,0.9720229,0.5,0.8660254,1,0,0,1,7182.0,1,8239.0,1,4763.0,1,6478.0,1,0.0,1,10137.0,1,0.0,1,0.0,5758.91,4928.3394,-1057.0
885,2015-01-08,5375.0,656.0,1.0,1.0,0,0.0,4.0,0.23488605,0.9720229,0.5,0.8660254,1,0,0,1,6931.0,1,7182.0,1,0.0,1,3770.0,1,4998.0,1,9192.0,1,9694.0,1,6399.0,6227.746,5373.375,-251.0
885,2015-01-09,6182.0,824.0,1.0,1.0,0,0.0,5.0,0.23488605,0.9720229,0.5,0.8660254,1,0,0,1,5375.0,1,6931.0,1,8239.0,1,0.0,1,0.0,1,2966.0,1,8913.0,1,5933.0,5886.648,5373.736,-1556.0
885,2015-01-10,5639.0,706.0,1.0,0.0,0,0.0,6.0,0.23488605,0.9720229,0.5,0.8660254,1,0,0,1,6182.0,1,5375.0,1,7182.0,1,5631.0,1,6357.0,1,0.0,1,7911.0,1,5798.0,6004.7886,5553.35,807.0
885,2015-01-11,0.0,0.0,0.0,0.0,0,0.0,7.0,0.23488605,0.9720229,0.5,0.8660254,1,0,0,1,5639.0,1,6182.0,1,6931.0,1,4763.0,1,6478.0,1,0.0,1,8347.0,1,6011.0,5858.473,5572.3833,-543.0
885,2015-01-12,7199.0,876.0,1.0,1.0,0,0.0,1.0,0.34820163,0.93741965,0.5,0.8660254,1,0,0,1,0.0,1,5639.0,1,5375.0,1,0.0,1,3770.0,1,4998.0,1,7531.0,1,5939.0,3515.084,4334.076,-5639.0
885,2015-01-13,6503.0,839.0,1.0,1.0,0,0.0,2.0,0.34820163,0.93741965,0.5,0.8660254,1,0,0,1,7199.0,1,0.0,1,6182.0,1,8239.0,1,0.0,1,0.0,1,7391.0,1,6260.0,4988.6504,4970.7256,7199.0
885,2015-01-14,6160.0,838.0,1.0,1.0,0,0.0,3.0,0.34820163,0.93741965,0.5,0.8660254,1,0,0,1,6503.0,1,7199.0,1,5639.0,1,7182.0,1,5631.0,1,6357.0,1,0.0,1,0.0,5594.39,5311.231,-696.0
885,2015-01-15,5523.0,755.0,1.0,1.0,0,0.0,4.0,0.34820163,0.93741965,0.5,0.8660254,1,0,0,1,6160.0,1,6503.0,1,0.0,1,6931.0,1,4763.0,1,6478.0,1,10137.0,1,7286.0,5820.6343,5499.8467,-343.0
885,2015-01-16,6104.0,824.0,1.0,1.0,0,0.0,5.0,0.34820163,0.93741965,0.5,0.8660254,1,0,0,1,5523.0,1,6160.0,1,7199.0,1,5375.0,1,0.0,1,3770.0,1,9192.0,1,7239.0,5701.5806,5504.9917,-637.0
885,2015-01-17,5972.0,781.0,1.0,0.0,0,0.0,6.0,0.34820163,0.93741965,0.5,0.8660254,1,0,0,1,6104.0,1,5523.0,1,6503.0,1,6182.0,1,8239.0,1,0.0,1,2966.0,1,7782.0,5862.5483,5638.1045,581.0
885,2015-01-18,0.0,0.0,0.0,0.0,0,0.0,7.0,0.34820163,0.93741965,0.5,0.8660254,1,0,0,1,5972.0,1,6104.0,1,6160.0,1,5639.0,1,7182.0,1,5631.0,1,0.0,1,7893.0,5906.329,5712.3037,-132.0
885,2015-01-19,5499.0,780.0,1.0,0.0,0,0.0,1.0,0.45662925,0.8896571,0.5,0.8660254,1,0,0,1,0.0,1,5972.0,1,5523.0,1,0.0,1,6931.0,1,4763.0,1,0.0,1,8420.0,3543.7974,4442.903,-5972.0
885,2015-01-20,5538.0,749.0,1.0,0.0,0,0.0,2.0,0.45662925,0.8896571,0.5,0.8660254,1,0,0,1,5499.0,1,0.0,1,6104.0,1,7199.0,1,5375.0,1,0.0,1,4998.0,1,8276.0,4325.8784,4677.5913,5499.0
885,2015-01-21,5483.0,757.0,1.0,0.0,0,0.0,3.0,0.45662925,0.8896571,0.5,0.8660254,1,0,0,1,5538.0,1,5499.0,1,5972.0,1,6503.0,1,6182.0,1,8239.0,1,0.0,1,0.0,4810.727,4868.793,39.0
885,2015-01-22,5266.0,714.0,1.0,0.0,0,0.0,4.0,0.45662925,0.8896571,0.5,0.8660254,1,0,0,1,5483.0,1,5538.0,1,0.0,1,6160.0,1,5639.0,1,7182.0,1,6357.0,1,8418.0,5079.636,5005.2837,-55.0
885,2015-01-23,4876.0,692.0,1.0,0.0,0,0.0,5.0,0.45662925,0.8896571,0.5,0.8660254,1,0,0,1,5266.0,1,5483.0,1,5499.0,1,5523.0,1,0.0,1,6931.0,1,6478.0,1,7441.0,5154.1816,5063.2207,-217.0
885,2015-01-24,5424.0,677.0,1.0,0.0,0,0.0,6.0,0.45662925,0.8896571,0.5,0.8660254,1,0,0,1,4876.0,1,5266.0,1,5538.0,1,6104.0,1,7199.0,1,5375.0,1,3770.0,1,8320.0,5042.909,5021.6157,-390.0
885,2015-01-25,0.0,0.0,0.0,0.0,0,0.0,7.0,0.45662925,0.8896571,0.5,0.8660254,1,0,0,1,5424.0,1,4876.0,1,5483.0,1,5972.0,1,6503.0,1,6182.0,1,0.0,1,8178.0,5195.345,5111.0347,548.0
885,2015-01-26,6198.0,783.0,1.0,1.0,0,0.0,1.0,0.55864674,0.82940567,0.5,0.8660254,1,0,0,1,0.0,1,5424.0,1,5266.0,1,0.0,1,6160.0,1,5639.0,1,5631.0,1,8173.0,3117.2073,3975.2493,-5424.0
885,2015-01-27,6194.0,789.0,1.0,1.0,0,0.0,2.0,0.55864674,0.82940567,0.5,0.8660254,1,0,0,1,6198.0,1,0.0,1,4876.0,1,5499.0,1,5523.0,1,0.0,1,4763.0,1,6235.0,4349.5244,4469.194,6198.0
885,2015-01-28,6900.0,834.0,1.0,1.0,0,0.0,3.0,0.55864674,0.82940567,0.5,0.8660254,1,0,0,1,6194.0,1,6198.0,1,5424.0,1,5538.0,1,6104.0,1,7199.0,1,0.0,1,0.0,5087.3145,4852.484,-4.0
885,2015-01-29,7248.0,877.0,1.0,1.0,0,0.0,4.0,0.55864674,0.82940567,0.5,0.8660254,1,0,0,1,6900.0,1,6194.0,1,0.0,1,5483.0,1,5972.0,1,6503.0,1,8239.0,1,6481.0,5812.3887,5307.488,706.0
885,2015-01-30,7651.0,863.0,1.0,1.0,0,0.0,5.0,0.55864674,0.82940567,0.5,0.8660254,1,0,0,1,7248.0,1,6900.0,1,6198.0,1,5266.0,1,0.0,1,6160.0,1,7182.0,1,6012.0,6386.6333,5738.7124,348.0
885,2015-01-31,6066.0,809.0,1.0,0.0,0,0.0,6.0,0.55864674,0.82940567,0.5,0.8660254,1,0,1,1,7651.0,1,7248.0,1,6194.0,1,4876.0,1,5499.0,1,5523.0,1,6931.0,1,5440.0,6892.38,6163.6655,403.0
885,2015-02-01,0.0,0.0,0.0,0.0,0,0.0,7.0,0.55864674,0.82940567,0.8660254,0.5,1,1,0,1,6066.0,1,7651.0,1,6900.0,1,5424.0,1,5538.0,1,6104.0,1,5375.0,1,5991.0,6561.828,6141.962,-1585.0
885,2015-02-02,6589.0,820.0,1.0,1.0,0,0.0,1.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,0.0,1,6066.0,1,7248.0,1,0.0,1,5483.0,1,5972.0,1,6182.0,1,6700.0,3937.0967,4777.0815,-6066.0
885,2015-02-03,6989.0,852.0,1.0,1.0,0,0.0,2.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,6589.0,1,0.0,1,7651.0,1,6198.0,1,5266.0,1,0.0,1,5639.0,1,7768.0,4997.858,5179.73,6589.0
885,2015-02-04,7452.0,846.0,1.0,1.0,0,0.0,3.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,6989.0,1,6589.0,1,6066.0,1,6194.0,1,4876.0,1,5499.0,1,0.0,1,0.0,5794.315,5581.79,400.0
885,2015-02-05,7461.0,907.0,1.0,1.0,0,0.0,4.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,7452.0,1,6989.0,1,0.0,1,6900.0,1,5424.0,1,5538.0,1,7199.0,1,9694.0,6457.3887,5997.392,463.0
885,2015-02-06,6466.0,828.0,1.0,1.0,0,0.0,5.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,7461.0,1,7452.0,1,6589.0,1,7248.0,1,0.0,1,5483.0,1,6503.0,1,8913.0,6858.8335,6322.638,9.0
885,2015-02-07,6320.0,803.0,1.0,0.0,0,0.0,6.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,6466.0,1,7461.0,1,6989.0,1,7651.0,1,6198.0,1,5266.0,1,6160.0,1,7911.0,6701.7,6354.4966,-995.0
885,2015-02-08,0.0,0.0,0.0,0.0,0,0.0,7.0,0.65282214,0.75751126,0.8660254,0.5,1,0,0,1,6320.0,1,6466.0,1,7452.0,1,6066.0,1,6194.0,1,4876.0,1,5523.0,1,8347.0,6549.02,6346.8306,-146.0
885,2015-02-09,5838.0,802.0,1.0,0.0,0,0.0,1.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,0.0,1,6320.0,1,7461.0,1,0.0,1,6900.0,1,5424.0,1,6104.0,1,7531.0,3929.412,4936.424,-6320.0
885,2015-02-10,6380.0,831.0,1.0,0.0,0,0.0,2.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,5838.0,1,0.0,1,6466.0,1,6589.0,1,7248.0,1,0.0,1,5972.0,1,7391.0,4692.847,5136.774,5838.0
885,2015-02-11,7728.0,1037.0,1.0,0.0,0,0.0,3.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,6380.0,1,5838.0,1,6320.0,1,6989.0,1,7651.0,1,6198.0,1,0.0,1,0.0,5367.7085,5413.0464,542.0
885,2015-02-12,3087.0,410.0,1.0,0.0,0,0.0,4.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,7728.0,1,6380.0,1,0.0,1,7452.0,1,6066.0,1,6194.0,1,5499.0,1,10137.0,6311.825,5927.4805,1348.0
885,2015-02-13,6108.0,786.0,1.0,0.0,0,0.0,5.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,3087.0,1,7728.0,1,5838.0,1,7461.0,1,0.0,1,6900.0,1,5538.0,1,9192.0,5021.895,5296.2627,-4641.0
885,2015-02-14,5694.0,762.0,1.0,0.0,0,0.0,6.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,6108.0,1,3087.0,1,6380.0,1,6466.0,1,6589.0,1,7248.0,1,5483.0,1,2966.0,5456.337,5476.649,3021.0
885,2015-02-15,0.0,0.0,0.0,0.0,0,0.0,7.0,0.73783326,0.674983,0.8660254,0.5,1,0,0,1,5694.0,1,6108.0,1,7728.0,1,6320.0,1,6989.0,1,7651.0,1,5266.0,1,0.0,5551.4023,5524.949,-414.0
885,2015-02-16,0.0,0.0,0.0,1.0,0,0.0,1.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,0.0,1,5694.0,1,3087.0,1,0.0,1,7452.0,1,6066.0,1,4876.0,1,0.0,3330.8413,4297.1826,-5694.0
885,2015-02-17,6491.0,804.0,1.0,1.0,0,0.0,2.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,0.0,1,0.0,1,6108.0,1,5838.0,1,7461.0,1,0.0,1,5424.0,1,4998.0,1998.5048,3342.2532,0.0
885,2015-02-18,7037.0,879.0,1.0,1.0,0,0.0,3.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,6491.0,1,0.0,1,5694.0,1,6380.0,1,6466.0,1,6589.0,1,0.0,1,0.0,3795.503,4041.9746,6491.0
885,2015-02-19,7471.0,878.0,1.0,1.0,0,0.0,4.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,7037.0,1,6491.0,1,0.0,1,7728.0,1,6320.0,1,6989.0,1,6198.0,1,6357.0,5092.1016,4707.5356,546.0
885,2015-02-20,6508.0,832.0,1.0,1.0,0,0.0,5.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,7471.0,1,7037.0,1,0.0,1,3087.0,1,0.0,1,7452.0,1,6194.0,1,6478.0,6043.661,5321.639,434.0
885,2015-02-21,6004.0,787.0,1.0,0.0,0,0.0,6.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,6508.0,1,7471.0,1,6491.0,1,6108.0,1,5838.0,1,7461.0,1,6900.0,1,3770.0,6229.3965,5585.275,-963.0
885,2015-02-22,0.0,0.0,0.0,0.0,0,0.0,7.0,0.8124869,0.5829795,0.8660254,0.5,1,0,0,1,6004.0,1,6508.0,1,7037.0,1,5694.0,1,6380.0,1,6466.0,1,7248.0,1,0.0,6139.238,5678.3247,-504.0
885,2015-02-23,5123.0,777.0,1.0,0.0,0,0.0,1.0,0.8757349,0.4827922,0.8660254,0.5,1,0,0,1,0.0,1,6004.0,1,7471.0,1,0.0,1,7728.0,1,6320.0,1,7651.0,1,5631.0,3683.5427,4416.475,-6004.0
885,2015-02-24,5347.0,759.0,1.0,0.0,0,0.0,2.0,0.8757349,0.4827922,0.8660254,0.5,1,0,0,1,5123.0,1,0.0,1,6508.0,1,0.0,1,3087.0,1,0.0,1,6066.0,1,4763.0,4259.3257,4573.4805,5123.0
885,2015-02-25,5521.0,792.0,1.0,0.0,0,0.0,3.0,0.8757349,0.4827922,0.8660254,0.5,1,0,0,1,5347.0,1,5123.0,1,6004.0,1,6491.0,1,6108.0,1,5838.0,1,0.0,1,0.0,4694.3955,4745.3735,224.0
885,2015-02-26,5874.0,775.0,1.0,0.0,0,0.0,4.0,0.8757349,0.4827922,0.8660254,0.5,1,0,0,1,5521.0,1,5347.0,1,0.0,1,7037.0,1,5694.0,1,6380.0,1,6589.0,1,8239.0,5025.037,4917.735,174.0
885,2015-02-27,6241.0,816.0,1.0,0.0,0,0.0,5.0,0.8757349,0.4827922,0.8660254,0.5,1,0,0,1,5874.0,1,5521.0,1,5123.0,1,7471.0,1,0.0,1,7728.0,1,6989.0,1,7182.0,5364.6226,5130.2383,353.0
885,2015-02-28,6152.0,844.0,1.0,0.0,0,0.0,6.0,0.8757349,0.4827922,0.8660254,0.5,1,0,1,1,6241.0,1,5874.0,1,5347.0,1,6508.0,1,0.0,1,3087.0,1,7452.0,1,6931.0,5715.1733,5377.074,367.0
885,2015-03-01,0.0,0.0,0.0,0.0,0,0.0,7.0,0.8757349,0.4827922,1.0,6.123234e-17,1,1,0,1,6152.0,1,6241.0,1,5521.0,1,6004.0,1,6491.0,1,6108.0,1,7461.0,1,5375.0,5889.904,5549.28,-89.0
885,2015-03-02,7480.0,906.0,1.0,1.0,0,0.0,1.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,0.0,1,6152.0,1,5874.0,1,0.0,1,7037.0,1,5694.0,1,6466.0,1,6182.0,3533.9424,4316.1064,-6152.0
885,2015-03-03,7273.0,889.0,1.0,1.0,0,0.0,2.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,7480.0,1,0.0,1,6241.0,1,5123.0,1,7471.0,1,0.0,1,6320.0,1,5639.0,5112.365,5019.194,7480.0
885,2015-03-04,7513.0,897.0,1.0,1.0,0,0.0,3.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,7273.0,1,7480.0,1,6152.0,1,5347.0,1,6508.0,1,0.0,1,0.0,1,0.0,5976.619,5520.04,-207.0
885,2015-03-05,8094.0,885.0,1.0,1.0,0,0.0,4.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,7513.0,1,7273.0,1,0.0,1,5521.0,1,6004.0,1,6491.0,1,5838.0,1,7199.0,6591.1714,5962.92,240.0
885,2015-03-06,6911.0,886.0,1.0,1.0,0,0.0,5.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,8094.0,1,7513.0,1,7480.0,1,5874.0,1,0.0,1,7037.0,1,6380.0,1,6503.0,7192.3027,6436.493,581.0
885,2015-03-07,6079.0,844.0,1.0,0.0,0,0.0,6.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,6911.0,1,8094.0,1,7273.0,1,6241.0,1,5123.0,1,7471.0,1,7728.0,1,6160.0,7079.7817,6541.939,-1183.0
885,2015-03-08,0.0,0.0,0.0,0.0,0,0.0,7.0,0.9266896,0.37582758,1.0,6.123234e-17,1,0,0,1,6079.0,1,6911.0,1,7513.0,1,6152.0,1,5347.0,1,6508.0,1,3087.0,1,5523.0,6679.469,6439.064,-832.0
885,2015-03-09,5931.0,820.0,1.0,0.0,0,0.0,1.0,0.9646356,0.26358718,1.0,6.123234e-17,1,0,0,1,0.0,1,6079.0,1,8094.0,1,0.0,1,5521.0,1,6004.0,1,6108.0,1,6104.0,4007.6814,5008.1606,-6079.0
885,2015-03-10,6116.0,795.0,1.0,0.0,0,0.0,2.0,0.9646356,0.26358718,1.0,6.123234e-17,1,0,0,1,5931.0,1,0.0,1,6911.0,1,7480.0,1,5874.0,1,0.0,1,5694.0,1,5972.0,4777.009,5213.2363,5931.0
885,2015-03-11,5698.0,793.0,1.0,0.0,0,0.0,3.0,0.9646356,0.26358718,1.0,6.123234e-17,1,0,0,1,6116.0,1,5931.0,1,6079.0,1,7273.0,1,6241.0,1,5123.0,1,0.0,1,0.0,5312.6055,5413.85,185.0
